Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
DE,F24,0.490293025970459,"[ 5.12        5.12        2.09725339  2.95722035  3.2046296   1.85451229
  4.19419457  3.85061927  2.01751123  1.2379564   5.12        2.95411478
  3.17488643  3.3007217   3.96639772  1.80277713  1.98339744  1.1595273
  1.96783944  2.00960953  1.71727136  2.01564198 -1.66460867  5.12
  0.00608474  2.20843903  1.99990758  5.12        2.85872261  2.84005341]",465.7419415534441,465.7419415534441,465.7419415534441,465.7419415534441,465.7419415534441,465.7419415534441,440.6689678080565,430.66509579890624,430.66509579890624,430.52852552110016,396.60685271837787,396.60685271837787,396.60685271837787,353.4585997781743,353.4585997781743,353.4585997781743,339.9089102579177,339.9089102579177,339.9089102579177,328.8157734744121,309.86641437840746,309.86641437840746,305.9754042487174,305.9754042487174,305.9754042487174,304.9758643601903,304.9758643601903,301.83040384763956,301.83040384763956,301.83040384763956,301.83040384763956,301.83040384763956,301.83040384763956,301.83040384763956,293.0078066688928,293.0078066688928,279.2296349938474,265.84041081381076,265.84041081381076,265.84041081381076,265.84041081381076,265.84041081381076,265.84041081381076,265.84041081381076,261.38877446938073,261.38877446938073,261.38877446938073,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,242.93514907907823,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,237.36439202297527,208.0343527429814,208.0343527429814,208.0343527429814,208.0343527429814,208.0343527429814,208.0343527429814,208.0343527429814
DE,F24,0.47795724868774414,"[ 2.95160177  0.5501558   3.2011911   0.86324106  2.01454559  2.01859178
  2.9986472   5.12        0.08548048  5.12        0.27155645  4.21849535
  5.12        3.5133026   4.2272748   4.12930412  1.95841193  2.14416625
  2.92358375  0.82052712 -1.17442379  2.96810832  1.88541928  0.75804774
  2.87587468  1.10034945  4.05491323  2.91831383  4.07505268  1.06867755]",449.1975653621303,449.1975653621303,449.1975653621303,449.1975653621303,449.1975653621303,449.1975653621303,430.84323684297703,375.4568272188087,375.4568272188087,368.6782270826124,344.47669495607283,344.47669495607283,344.47669495607283,323.9012190324611,323.9012190324611,318.6231820834158,318.6231820834158,318.6231820834158,318.6231820834158,318.6231820834158,318.6231820834158,307.8203302802996,307.8203302802996,307.8203302802996,305.38279555120585,305.38279555120585,305.38279555120585,305.38279555120585,303.07729604920473,295.0410438716722,295.0410438716722,295.0410438716722,270.76449186066515,270.76449186066515,270.76449186066515,270.76449186066515,270.76449186066515,270.76449186066515,270.76449186066515,270.76449186066515,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,254.7923247622951,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,220.4429309145293,214.3854668280672,214.3854668280672,214.3854668280672
DE,F24,0.4379150867462158,"[ 3.03829173  5.02758362  4.58965653 -2.42009704  2.36188341  2.82210245
  3.06516647  0.20971958  5.12        0.89208577 -0.3984658   2.92954586
  2.98080637  4.00199549 -0.02231418  2.21220663  5.12       -0.25491303
  3.11810285  0.98632245  3.01754441  2.97771589  1.94080507  5.00650045
  4.06745128  2.87250291  4.07488546  2.04064194  5.12        1.02397105]",476.894271435504,455.14167615969063,455.14167615969063,455.14167615969063,405.96744793612265,405.96744793612265,405.96744793612265,401.3355507395126,401.3355507395126,394.10047189257426,394.10047189257426,394.10047189257426,376.5663901588208,361.5955909701107,318.25741021244284,318.25741021244284,318.25741021244284,318.25741021244284,301.4590477300591,301.4590477300591,301.4590477300591,286.1091608765223,283.77998363256756,283.77998363256756,283.77998363256756,283.77998363256756,283.77998363256756,269.2428453854251,269.2428453854251,269.2428453854251,269.2428453854251,269.2428453854251,269.2428453854251,269.2428453854251,269.11347564964854,269.11347564964854,269.11347564964854,269.11347564964854,269.11347564964854,269.11347564964854,269.11347564964854,269.11347564964854,269.11347564964854,269.11347564964854,269.11347564964854,269.11347564964854,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,250.8821644016294,241.04154197656823,241.04154197656823,241.04154197656823,241.04154197656823,241.04154197656823,241.04154197656823,241.04154197656823,241.04154197656823,241.04154197656823,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803,240.98128591529803
DE,F24,0.4713108539581299,"[ 0.98509683  1.17025969  2.83532301  3.00384412  3.03871265 -1.14693727
  5.12        5.12        2.09891085  1.84991504  4.91411539  3.97683249
  3.18826232  1.35951911  5.12        4.66052838  5.12        2.08479764
  0.06266233  3.16663949  0.89864512  4.1553107   5.02551956  0.09946593
  1.08886178  4.91154646  5.12        5.12        5.12        2.92244939]",450.04944416294614,450.04944416294614,438.7045980248755,438.7045980248755,355.4607278881576,355.4607278881576,355.4607278881576,355.4607278881576,355.4607278881576,355.4607278881576,341.2975327095171,341.2975327095171,341.2975327095171,316.76019498066154,316.76019498066154,316.76019498066154,316.76019498066154,316.76019498066154,316.76019498066154,307.27483782248066,307.27483782248066,307.27483782248066,291.27925226022177,291.27925226022177,291.27925226022177,291.27925226022177,291.27925226022177,291.27925226022177,291.27925226022177,291.27925226022177,291.27925226022177,291.27925226022177,289.3229135743552,289.3229135743552,289.3229135743552,289.3229135743552,289.3229135743552,289.3229135743552,289.3229135743552,276.1725890769952,273.54270183683957,273.54270183683957,273.54270183683957,273.54270183683957,267.5159519942793,267.5159519942793,261.63168205843976,261.63168205843976,261.63168205843976,261.63168205843976,261.63168205843976,261.63168205843976,261.63168205843976,261.63168205843976,261.63168205843976,261.63168205843976,261.63168205843976,261.63168205843976,245.17241985735228,245.17241985735228,245.17241985735228,245.17241985735228,245.17241985735228,245.17241985735228,245.17241985735228,245.17241985735228,245.17241985735228,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,243.10164683004868,242.29175891531054,242.29175891531054,242.29175891531054,242.29175891531054,238.5018270991107,236.2861306306119,236.2861306306119,236.2861306306119,236.2861306306119
DE,F24,0.41974782943725586,"[ 2.47491312  1.75910302  2.70215191  3.0953739  -0.07250916  1.95407597
  3.10232868  1.17863726  0.20636185  2.21834539  2.76096698  1.04043554
  1.13405563  2.98707261  4.15796469  2.82337596  1.12750993  0.04134478
  3.05490229  4.98662745  2.02285443  3.82665734  4.03185347  0.60670763
  3.98478571  2.17718841  4.01225252  3.70073479  5.12        1.81366495]",429.72573537018116,429.72573537018116,429.72573537018116,429.72573537018116,429.72573537018116,391.24131687652357,391.24131687652357,391.24131687652357,371.6828490241588,371.6828490241588,368.4095221741779,368.4095221741779,368.4095221741779,356.5908741877043,356.5908741877043,340.45384328463115,340.45384328463115,311.92488526096184,311.92488526096184,311.92488526096184,304.5611727172343,304.5611727172343,304.5611727172343,304.5611727172343,304.5611727172343,304.5611727172343,304.5611727172343,300.0370664842106,300.0370664842106,297.725105901084,297.4779821686449,297.4779821686449,297.4779821686449,297.4779821686449,297.4779821686449,297.4779821686449,272.824295440212,269.958369000619,269.958369000619,269.958369000619,269.958369000619,269.958369000619,269.958369000619,269.958369000619,269.958369000619,267.0574944406645,267.0574944406645,260.1248609495939,260.1248609495939,253.9630539269981,251.19355507064694,251.19355507064694,251.19355507064694,251.19355507064694,251.19355507064694,241.76423565159,241.76423565159,241.76423565159,241.76423565159,241.76423565159,241.76423565159,241.76423565159,241.76423565159,241.76423565159,241.76423565159,240.1788424276296,240.1788424276296,240.1788424276296,240.1788424276296,240.1788424276296,240.1788424276296,240.1788424276296,240.1788424276296,240.1788424276296,240.1788424276296,240.1788424276296,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388,211.24612991610388
PSO,F9,1.4829981327056885,"[ 1.94173154  3.0280893  -1.96026714  0.08545107  1.06115081 -2.03772137
  1.01884767  0.86761724  3.14255522 -5.12       -0.97259179  0.00626775
 -2.95114354  0.99161846 -0.94610472  0.10149765 -1.94290829  0.02630186
  1.96480084  0.00776103 -2.20126846  2.36947473  0.84095275 -1.16477073
  1.89055313 -2.06084267  4.96405358 -0.86589991 -0.85406012  1.8982407 ]",467.3276753707231,419.8745779123145,419.8745779123145,419.8745779123145,419.8745779123145,375.9810209756271,375.9810209756271,375.9810209756271,375.9810209756271,375.9810209756271,375.9810209756271,375.9810209756271,375.9810209756271,375.9810209756271,375.9810209756271,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,369.18427628711936,329.9484049695086,329.9484049695086,329.9484049695086,329.9484049695086,329.9484049695086,329.9484049695086,329.9484049695086,329.9484049695086,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.90666195117603,294.73072023163087,294.73072023163087,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,247.5502082343418,235.53213714294685,235.53213714294685,235.53213714294685,235.53213714294685,235.53213714294685,235.53213714294685,235.53213714294685,218.97326232825156,218.97326232825156,218.97326232825156,218.97326232825156,218.97326232825156,204.3293251959273,204.3293251959273,204.3293251959273,204.3293251959273,204.3293251959273,204.3293251959273,193.92709184885996,192.62376626487173,192.5175581081124
PSO,F9,1.438776969909668,"[ 1.09222403  1.09295538 -0.9641728  -3.05253755 -0.89759667  0.01005223
 -0.99262761 -3.93398525  0.90550307 -2.060415    0.86658729 -3.99573832
 -0.0188139   2.85967892  0.91668209 -0.07050661  2.11157567  1.05726195
 -0.08464823 -2.76757743  2.12551618 -0.27723052 -2.89479904 -1.84438795
 -2.94930558  2.98843767  1.05327375  0.03970937  0.22853882 -4.97303042]",418.9135114110183,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,339.58650268951715,336.6587185031779,336.6587185031779,336.6587185031779,336.6587185031779,336.6587185031779,336.6587185031779,336.6587185031779,336.6587185031779,336.6587185031779,336.6587185031779,336.6587185031779,332.65512547355155,332.65512547355155,332.65512547355155,332.65512547355155,332.65512547355155,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,298.7912247519124,283.2422662320751,283.2422662320751,283.2422662320751,283.2422662320751,283.2422662320751,283.2422662320751,283.2422662320751,283.2422662320751,283.2422662320751,283.2422662320751,278.3525582662555,249.09522738796363,249.09522738796363,249.09522738796363,249.09522738796363,249.09522738796363,249.09522738796363,249.09522738796363,249.09522738796363,249.09522738796363,249.09522738796363,249.09522738796363,247.88243720684952,247.88243720684952,247.88243720684952,247.88243720684952,247.88243720684952,247.88243720684952,247.88243720684952,238.1119520709001,238.1119520709001,237.08755468365922,232.3381435368287,232.3381435368287,231.4517104194149,231.4517104194149,218.57709445610968,218.57709445610968,217.07774210167923,213.181033135564,209.26312160980135,206.3390923349089,204.84173848264666,198.838939295109,197.20876572887926
PSO,F9,1.5173888206481934,"[-1.94445065 -1.02469153  0.97854771 -0.04625581 -0.94260752 -1.82021469
 -0.9140418  -2.90368474 -2.96887744 -0.94960551  5.12       -0.84473392
 -0.9116348  -1.08607723 -2.03204507 -3.87905113 -0.92420376 -1.16713941
  0.02682795 -0.96269797 -0.93907615 -0.69152593 -0.91276357 -0.94909461
  1.03537314  4.94855383  1.01549935  0.0647418   2.95918918  0.66487773]",464.824178521643,390.3626005818647,390.3626005818647,390.3626005818647,390.3626005818647,390.3626005818647,390.3626005818647,390.3626005818647,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,365.86087390327447,340.00703377456756,340.00703377456756,340.00703377456756,336.9585485270472,336.9585485270472,336.9585485270472,336.9585485270472,336.9585485270472,336.9585485270472,336.9585485270472,336.9585485270472,336.9585485270472,336.9585485270472,336.9585485270472,336.9585485270472,332.7164357257029,332.7164357257029,332.7164357257029,330.43317564052404,330.43317564052404,330.43317564052404,330.43317564052404,330.43317564052404,330.43317564052404,328.7115477412965,328.7115477412965,327.3504196822275,327.3504196822275,327.3504196822275,312.4212711506237,312.4212711506237,312.4212711506237,312.4212711506237,312.4212711506237,312.4212711506237,312.4212711506237,312.4212711506237,310.8551371342453,310.8551371342453,310.8551371342453,310.8551371342453,310.8551371342453,310.8551371342453,292.46442937832103,292.46442937832103,251.40107729740893,251.40107729740893,251.40107729740893,239.57863197084149,239.57863197084149,239.57863197084149,233.95482507207316,224.3096314804896,224.3096314804896,220.12167765735734,220.12167765735734,219.53079393752918,219.53079393752918,218.68326979788912,213.78859658506528,213.78859658506528,201.2757852662524,201.2757852662524,191.1707634132711,191.1707634132711,191.1707634132711,183.49431337977165
PSO,F9,1.6156580448150635,"[ 1.00868996 -3.0905038  -0.1137149   4.02408256  0.95065751  2.90802219
 -1.01143765 -4.05519857  1.01155959 -0.00575936 -0.05035457 -0.10223789
  0.9414314  -1.03972543 -0.87692063  1.91459811  0.93183008 -0.12711341
  2.97877654 -0.95882854  1.92055142  3.98760082 -3.09794633 -2.99970973
  3.92872814  1.96060874  0.10263429 -1.12927489  0.97031163  0.07340247]",420.6804264309211,382.0775078426041,382.0775078426041,382.0775078426041,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,315.83545060829033,303.8471868382998,303.8471868382998,303.8471868382998,303.8471868382998,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,282.5899612327113,271.7637222781036,259.44816139318533,259.44816139318533,254.84927358427842,239.7048756709181,221.36685736567364,221.36685736567364,221.36685736567364,221.36685736567364,214.6109476647557,214.6109476647557,212.6595068504917,212.6595068504917,212.6595068504917,212.18015268716294,211.8362905477043,211.67694262464147,211.64442438622646,210.30973170198553,200.47718695557717,200.47718695557717,193.0866602790274,193.0866602790274,192.65850507170225,192.65850507170225,188.8755364835065,188.8755364835065,181.10911298429534,180.51591354134754,170.61890184870308,170.28420799397327,168.35942656018278,168.00002751325084,167.18413743269932,164.20554790842084,161.10900021024605,161.10900021024605,161.10900021024605
PSO,F9,1.4558987617492676,"[ 0.92927859  0.0596168  -0.0510477  -2.94451177  1.06386177  0.96100493
 -0.99973302 -1.10814447  2.03628217  5.11581035 -1.95633359  1.14320652
  0.00727346 -3.05785494  0.95774649 -1.10654842 -1.61596761 -3.01737609
  1.91695573  1.11448052 -2.88359004 -1.01860232  0.03093033 -1.19082743
  0.02644868 -3.26235041 -2.68931107 -1.22678328  0.9477397   3.96897512]",455.1663733466853,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,354.57486495505367,351.93237437353343,351.93237437353343,351.93237437353343,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,320.96015849738706,314.15980826259374,291.6235704740624,291.6235704740624,291.6235704740624,279.01622348217757,279.01622348217757,279.01622348217757,279.01622348217757,279.01622348217757,279.01622348217757,279.01622348217757,279.01622348217757,279.01622348217757,279.01622348217757,279.01622348217757,266.05301982395883,266.05301982395883,266.05301982395883,266.05301982395883,259.5397522498199,259.5397522498199,259.5397522498199,259.5397522498199,259.5397522498199,259.5397522498199,256.8253720007968,249.53930062208588,229.53714601408836,229.53714601408836,229.53714601408836,229.53714601408836,229.53714601408836,227.12404360733854,227.12404360733854,227.12404360733854,227.12404360733854,220.18129197105685,220.18129197105685,220.18129197105685,204.82820748354257,204.82820748354257
PSO,F9,1.4246089458465576,"[ 0.0211308   3.96404142 -0.20349132 -0.05473173 -2.01099303 -0.02974998
 -0.98481885 -0.96160329 -2.08381494 -0.09666208 -1.14874426 -0.07100722
 -5.12        0.06498282  0.95500114 -3.13160767 -2.08943899  0.09805445
  2.04722751 -0.08189687  2.08495807  0.93711409 -0.98179538 -0.76795674
  0.00554486 -2.93426124  3.03051085 -2.02104052  1.07260337  2.92855665]",424.7880088930913,363.7407719275067,363.7407719275067,363.7407719275067,338.69989011181497,338.69989011181497,338.69989011181497,338.69989011181497,338.69989011181497,338.69989011181497,338.69989011181497,338.69989011181497,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,320.4507791335723,297.29688986399725,297.29688986399725,297.29688986399725,297.29688986399725,297.29688986399725,297.29688986399725,297.29688986399725,297.29688986399725,296.83734064851114,296.83734064851114,296.83734064851114,294.0588303263295,294.0588303263295,294.0588303263295,294.0588303263295,294.0588303263295,294.0588303263295,268.06683946202486,268.06683946202486,268.06683946202486,268.06683946202486,268.06683946202486,268.06683946202486,268.06683946202486,268.06683946202486,268.06683946202486,268.06683946202486,260.6814616998656,260.6814616998656,260.6814616998656,237.69340764920236,237.69340764920236,237.69340764920236,231.08068430623825,230.96768991836691,223.38922081315187,223.38922081315187,222.99283034860704,222.99283034860704,221.06986021832765,221.06986021832765,221.06986021832765,204.52683259047816,204.52683259047816,178.90946361285415,178.90946361285415,173.0276683099003,173.0276683099003,169.77292370420858,154.5284571567392
PSO,F9,1.4366590976715088,"[-1.01961047  1.04483698 -2.98099297 -1.16483106 -1.04300028 -1.95888021
 -1.87214546  0.19561866  0.06131908 -0.86620939 -0.67191248  2.10046758
 -1.00743048 -0.98626323  2.08322029 -2.15550553 -1.942829   -0.91426612
 -0.88044667  0.76953032  1.0817172  -1.88354281 -0.05102787  1.09628112
 -1.06473311  0.34203134 -1.33693077  5.12        1.73385871 -1.9397399 ]",434.1171788529574,410.0215363568478,410.0215363568478,401.8564003987008,400.18801010771193,398.01866165653314,398.01866165653314,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,383.0389041388041,382.08999446998536,382.08999446998536,382.08999446998536,382.08999446998536,382.08999446998536,382.08999446998536,358.12271522699405,358.12271522699405,358.12271522699405,358.12271522699405,358.12271522699405,336.69302370396287,336.69302370396287,336.69302370396287,336.69302370396287,336.69302370396287,336.69302370396287,336.69302370396287,336.69302370396287,336.69302370396287,336.69302370396287,335.49143193472594,335.49143193472594,335.49143193472594,335.49143193472594,331.502804244645,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,314.28213647569453,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,274.7454678400708,271.0428620150232,258.23969961983715,249.5413486750839,249.5413486750839,245.11856401718634,245.11856401718634,245.11856401718634,245.11856401718634,245.11856401718634,245.11856401718634,235.3848096489988,207.25663770030837,207.25663770030837,202.24391072078748,202.24391072078748,202.24391072078748,202.24391072078748,202.24391072078748,202.24391072078748,202.24391072078748,193.25152249204896
PSO,F9,1.4674928188323975,"[ 3.87230922 -1.77656739 -1.05891521  2.14284506  2.16093031  0.8684687
 -1.96417641 -0.88914215  1.34821312 -1.99331092 -2.13396199  1.17422139
 -1.83694155 -1.9295071  -2.91348676 -3.13498649  1.93044639 -2.30794989
  1.93422768  0.00415236  0.83783051  1.66375921  0.90625743 -1.41007607
  0.00678289 -0.20803109 -3.21100456 -2.17407151  0.12579771 -1.77725879]",460.2929707223038,410.67855126076176,410.67855126076176,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,373.1708098088347,359.6580325698602,359.6580325698602,359.6580325698602,359.6580325698602,359.6580325698602,359.6580325698602,359.6580325698602,351.0404912701016,351.0404912701016,351.0404912701016,351.0404912701016,351.0404912701016,351.0404912701016,331.4534845833602,331.4534845833602,331.4534845833602,331.4534845833602,331.4534845833602,331.4534845833602,331.4534845833602,331.4534845833602,331.4534845833602,331.4534845833602,331.4534845833602,324.2774078609372,324.2774078609372,324.2774078609372,324.2774078609372,324.2774078609372,324.2774078609372,324.2774078609372,324.2774078609372,324.2774078609372,321.2675277980099,321.2675277980099,319.68653754166985,307.9711477686349,307.9711477686349,305.71577789683073,299.0282109386141,294.5404388776203,285.0722181033244,284.9320229115934,284.9320229115934,284.9320229115934,284.9320229115934,284.9320229115934,256.9152265937718,256.9152265937718,256.9152265937718,256.9152265937718
