Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
DE,F9,0.2984015941619873,"[ 0.1689179   0.07992776  0.11937722  1.95609752 -0.10087502 -0.09894879
  1.07758921 -0.08617943  0.88547844  0.76180078]",109.90383351338613,109.90383351338613,102.8271653276735,102.8271653276735,102.8271653276735,102.8271653276735,95.70616401338114,95.70616401338114,95.70616401338114,95.70616401338114,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,53.60189269397317,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919,33.99508839558919
DE,F9,0.2924916744232178,"[-1.99637125  0.92154962  1.89384955 -2.01231991 -1.05836819 -0.09075022
 -1.11865968  1.02690306  0.18494964  1.9034493 ]",110.91292328350593,110.91292328350593,110.91292328350593,110.91292328350593,110.91292328350593,110.91292328350593,110.91292328350593,99.26357471539353,88.70526588221654,88.70526588221654,88.70526588221654,88.70526588221654,88.70526588221654,88.70526588221654,88.70526588221654,73.76523642247305,73.76523642247305,63.446299233796125,63.446299233796125,63.446299233796125,63.446299233796125,63.446299233796125,63.446299233796125,63.446299233796125,63.446299233796125,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,51.31303127886094,43.70749700272462,43.70749700272462,43.70749700272462,43.70749700272462,43.70749700272462,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,42.394058713386634,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873,35.78090392254873
DE,F9,0.29933691024780273,"[-0.0383574   0.075276    0.95203229  1.10540156  0.86832499 -0.02424994
  2.14588483 -1.88481535 -0.93420948  0.12629773]",115.50870163633704,105.17513559350783,81.99822337220692,73.45744836388769,73.45744836388769,73.45744836388769,73.45744836388769,73.45744836388769,73.45744836388769,73.45744836388769,73.45744836388769,73.45744836388769,73.45744836388769,73.45744836388769,68.37700329085429,68.37700329085429,68.37700329085429,68.37700329085429,68.37700329085429,68.37700329085429,68.37700329085429,67.28488283800257,64.74331124411245,61.67755470374854,61.67755470374854,61.67755470374854,61.67755470374854,51.675983491115595,51.675983491115595,51.675983491115595,51.675983491115595,51.675983491115595,51.675983491115595,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,48.205211117861225,42.24230028331,42.24230028331,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372,29.48568765776372
DE,F9,0.3635270595550537,"[-1.85022282 -0.97450103  2.06151602  1.01269761 -0.84252299 -0.09811776
  1.95550205 -1.06724579 -0.11499219 -0.10696459]",101.3010814467091,101.3010814467091,101.3010814467091,101.3010814467091,101.3010814467091,101.3010814467091,101.3010814467091,101.3010814467091,101.3010814467091,101.3010814467091,97.2721258235489,97.2721258235489,97.2721258235489,97.2721258235489,96.35648347404586,77.96774993474939,77.96774993474939,77.96774993474939,77.96774993474939,77.96774993474939,72.42873222349213,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,52.660820445889776,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.990068418461135,48.44235993619214,48.44235993619214,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,45.28476042880483,40.452423127378204,40.452423127378204,40.452423127378204,40.452423127378204,39.61878176791859,39.61878176791859,39.61878176791859,39.61878176791859,39.61878176791859,39.61878176791859,39.61878176791859,39.61878176791859,39.61878176791859,39.33458169076941,39.33458169076941,39.33458169076941,32.65438233520571,32.65438233520571,32.65438233520571,32.65438233520571,32.65438233520571,32.65438233520571,32.65438233520571,32.65438233520571,32.65438233520571,32.65438233520571
DE,F9,0.2991812229156494,"[-0.12459739  1.03807319  0.03653002  0.17837125  1.01707221 -0.06042206
  2.15419368 -1.92315608  0.06480686  0.92788988]",121.82693039156027,93.54180767102163,93.54180767102163,93.54180767102163,85.34337563978102,82.94177616040805,82.94177616040805,82.94177616040805,82.94177616040805,82.94177616040805,73.13096973743082,73.13096973743082,73.13096973743082,73.13096973743082,73.13096973743082,71.25753419574619,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,39.97280376796472,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,32.34128464015305,28.553131746568894,28.553131746568894,28.553131746568894,28.553131746568894,28.553131746568894,28.553131746568894,28.553131746568894,28.553131746568894
DE,F9,0.2864091396331787,"[-0.95883278 -0.95645508  1.11021093 -1.18245334 -1.07952767 -1.95133349
  0.96804442  0.95939719 -1.07744244 -1.24599329]",112.84744258702203,107.41739734674267,107.41739734674267,107.41739734674267,107.41739734674267,106.78772228617905,98.54349340001198,98.54349340001198,97.82963213862172,97.82963213862172,97.82963213862172,87.26864327307808,74.44517398864552,74.44517398864552,74.44517398864552,74.44517398864552,74.44517398864552,74.44517398864552,74.44517398864552,74.44517398864552,72.74764622696867,72.74764622696867,65.06284753630301,65.06284753630301,57.37880553645633,57.37880553645633,57.37880553645633,57.37880553645633,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,41.81256811036688,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795,36.019111009095795
DE,F9,0.31983518600463867,"[-0.95294454 -1.03625351  1.94912849 -1.0289158  -0.89332511  0.90392939
 -0.89150067  0.00267709  1.15731298  0.10370344]",100.572699069279,100.572699069279,95.65829086946002,95.65829086946002,95.65829086946002,95.65829086946002,92.71357362955942,92.71357362955942,92.71357362955942,91.49266902506683,74.0284814792852,74.0284814792852,74.0284814792852,65.8973996060343,65.8973996060343,65.8973996060343,65.8973996060343,65.8973996060343,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,36.168814304322126,24.67885721745226,24.67885721745226,24.67885721745226,24.67885721745226,24.67885721745226,24.67885721745226,24.67885721745226,24.67885721745226,24.67885721745226,24.67885721745226
DE,F9,0.4387478828430176,"[-2.04125328  0.1458021   0.89429019  2.06776174  1.97270642  0.8889645
 -2.07525988  0.08573451 -1.04889089 -0.04231366]",119.53410658143773,119.53410658143773,119.33729156043631,98.57062951200052,98.57062951200052,85.23207678881914,85.23207678881914,80.63465171399848,80.63465171399848,80.63465171399848,79.26224431385725,79.26224431385725,79.26224431385725,79.26224431385725,79.26224431385725,79.26224431385725,79.26224431385725,77.22845692771108,77.22845692771108,69.12417457309901,69.12417457309901,66.30014556831037,65.96786620466128,65.96786620466128,65.96786620466128,65.96786620466128,62.62760877278793,62.62760877278793,60.67704913283049,60.58246339091382,60.58246339091382,60.58246339091382,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,44.87752669615412,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479,32.44088860904479
DE,F9,0.3096449375152588,"[ 1.00947866e+00 -3.55398902e-02 -8.71464263e-01  1.46529348e-01
 -1.08421133e+00  3.01990331e+00 -1.14293500e+00  2.17572230e-03
 -1.08657595e+00  1.99108441e+00]",123.78630439122259,103.65030222023633,103.65030222023633,103.65030222023633,103.65030222023633,103.65030222023633,103.65030222023633,103.65030222023633,101.6545999313224,84.59056047174612,84.59056047174612,83.30579230629797,74.96439358742617,74.96439358742617,64.3607961436874,64.3607961436874,64.3607961436874,64.3607961436874,64.3607961436874,64.3607961436874,62.78190676067756,62.78190676067756,62.78190676067756,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,50.70625134316525,48.74015968610283,48.74015968610283,48.74015968610283,48.74015968610283,48.74015968610283,48.74015968610283,48.74015968610283,48.74015968610283,47.83988964665262,47.83988964665262,47.83988964665262,44.00756539036616,43.56604435986772,43.56604435986772,43.56604435986772,43.56604435986772,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,34.87077692850873,32.52334849930115,32.52334849930115,32.52334849930115,32.52334849930115,32.52334849930115
DE,F9,0.28718090057373047,"[ 0.8352729   1.11804209 -0.0396963   1.14777514  1.88702469 -0.84773692
 -0.12086176  0.02746412 -1.13978523 -0.90769491]",113.02699103877872,113.02699103877872,113.02699103877872,113.02699103877872,109.58635670090985,109.58635670090985,83.50355007597804,83.50355007597804,83.50355007597804,75.44226310315656,72.94901879543477,72.94901879543477,72.94901879543477,72.94901879543477,72.94901879543477,72.94901879543477,72.94901879543477,72.94901879543477,72.94901879543477,72.94901879543477,63.833779526984124,63.833779526984124,63.833779526984124,63.833779526984124,60.6029934654566,60.6029934654566,60.6029934654566,60.6029934654566,60.6029934654566,60.6029934654566,60.6029934654566,60.6029934654566,60.6029934654566,60.6029934654566,52.37031334134376,52.37031334134376,52.37031334134376,52.37031334134376,52.37031334134376,51.57251799891124,51.57251799891124,51.57251799891124,51.57251799891124,51.57251799891124,51.57251799891124,51.57251799891124,51.57251799891124,51.57251799891124,50.66517538282658,50.66517538282658,50.66517538282658,50.66517538282658,50.66517538282658,50.66517538282658,50.66517538282658,50.66517538282658,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,43.26067364783114,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568,36.32485283027568
DE,F9,0.3424057960510254,"[-0.4052445  -0.08941417  0.01528862 -0.0621253  -0.03376183 -1.86938883
 -0.16606605  0.91073745 -0.96043466 -0.10071679]",110.51517024746074,106.75792011637385,88.41483946264222,88.41483946264222,88.41483946264222,88.41483946264222,88.41483946264222,88.41483946264222,88.41483946264222,88.41483946264222,84.99294682811359,84.99294682811359,84.9253394734556,75.08680921537538,75.08680921537538,75.08680921537538,75.08680921537538,60.562938531647994,60.562938531647994,59.049057978964136,59.049057978964136,59.049057978964136,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,55.54997555904824,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104,38.22633872632104
DE,F9,0.30307579040527344,"[ 0.04885325  0.98948969 -0.92794132  2.21553025 -0.85860223  1.96086474
 -2.12707009 -0.97014301 -0.94115607  1.00744131]",121.99941424529581,121.99941424529581,115.18785961864026,109.82247907785569,96.93296418575771,96.93296418575771,96.93296418575771,96.93296418575771,96.55760426553685,96.55760426553685,96.55760426553685,75.12615157615531,75.12615157615531,75.12615157615531,75.12615157615531,73.62811376080535,73.62811376080535,73.62811376080535,73.62811376080535,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,69.1914811629123,68.27603924133015,53.02493579336692,53.02493579336692,53.02493579336692,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,51.608772797149136,47.56577777713288,47.56577777713288,47.56577777713288,47.56577777713288,47.56577777713288,47.56577777713288,47.56577777713288,47.56577777713288,47.56577777713288,47.56577777713288,47.56577777713288,46.63749329721517,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787,35.9255895925787
DE,F9,0.27541470527648926,"[ 0.09918491  1.01618375  3.05920186  2.1249224  -0.10529111  1.00818124
 -1.19538859 -0.0299894   2.07557149  0.0546193 ]",118.43032008359403,118.43032008359403,118.43032008359403,114.01787705742849,113.62554749325547,109.93948526581077,98.427841683359,98.427841683359,75.5587589362323,75.5587589362323,75.5587589362323,75.5587589362323,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,43.38041487698179,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,39.92033939233415,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696,37.850592362510696
DE,F9,0.29830121994018555,"[ 2.09290254 -0.04045711  0.00330709 -0.04033974 -1.99864402  0.93863658
 -1.90194659  0.2717579  -0.01577768  0.88670172]",97.14365037365275,89.10600492083381,89.10600492083381,89.10600492083381,89.10600492083381,89.10600492083381,89.10600492083381,89.10600492083381,80.15869415658139,80.15869415658139,80.15869415658139,80.15869415658139,80.15869415658139,80.15869415658139,75.39510138764942,75.39510138764942,75.39510138764942,75.39510138764942,73.19457299673283,70.83339982611645,70.83339982611645,70.83339982611645,70.83339982611645,70.83339982611645,70.83339982611645,70.83339982611645,70.83339982611645,70.83339982611645,70.83339982611645,61.3386903176731,61.3386903176731,61.3386903176731,61.3386903176731,61.3386903176731,61.3386903176731,61.3386903176731,51.23979517448166,51.23979517448166,51.23979517448166,51.23979517448166,48.096670414094085,48.096670414094085,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,38.68180569316451,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862,32.44928686603862
DE,F9,0.2719728946685791,"[-1.00939097  2.02138742  1.85294382  1.01897067 -0.09223031  0.0900466
 -2.08763614  0.9723676   1.17019027 -1.1255349 ]",97.21035984692894,97.21035984692894,97.21035984692894,71.54014763660292,71.54014763660292,71.54014763660292,71.54014763660292,71.54014763660292,71.54014763660292,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,58.74677887257987,52.083483540044064,52.083483540044064,45.57965673072822,45.57965673072822,45.57965673072822,41.177622849387035,41.177622849387035,41.177622849387035,41.177622849387035,41.177622849387035,41.177622849387035,41.177622849387035,41.177622849387035,41.177622849387035,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,41.0719183869938,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523,34.65014254991523
