Optimizer,objfname,ExecutionTime,Individual,Iter1,Iter2,Iter3,Iter4,Iter5,Iter6,Iter7,Iter8,Iter9,Iter10,Iter11,Iter12,Iter13,Iter14,Iter15,Iter16,Iter17,Iter18,Iter19,Iter20,Iter21,Iter22,Iter23,Iter24,Iter25,Iter26,Iter27,Iter28,Iter29,Iter30,Iter31,Iter32,Iter33,Iter34,Iter35,Iter36,Iter37,Iter38,Iter39,Iter40,Iter41,Iter42,Iter43,Iter44,Iter45,Iter46,Iter47,Iter48,Iter49,Iter50,Iter51,Iter52,Iter53,Iter54,Iter55,Iter56,Iter57,Iter58,Iter59,Iter60,Iter61,Iter62,Iter63,Iter64,Iter65,Iter66,Iter67,Iter68,Iter69,Iter70,Iter71,Iter72,Iter73,Iter74,Iter75,Iter76,Iter77,Iter78,Iter79,Iter80,Iter81,Iter82,Iter83,Iter84,Iter85,Iter86,Iter87,Iter88,Iter89,Iter90,Iter91,Iter92,Iter93,Iter94,Iter95,Iter96,Iter97,Iter98,Iter99,Iter100
GWO,F9,258.7410628795624,[ 5.22040997e-10 -2.88524528e-09 -8.76748944e-10],19.25225610849548,15.538065244688978,11.703331821577535,11.703331821577535,5.644212047181277,0.27400087426412156,0.27400087426412156,0.27400087426412156,0.27400087426412156,0.05768431087462034,0.05768431087462034,0.03188532209633976,0.007475703468067252,0.0002780017109387245,0.00011798309978061639,4.300063334383708e-05,9.259019154939097e-06,5.44266180924069e-06,5.558932514304615e-07,1.8823946135171354e-07,1.4872454556780212e-07,1.2986319575247762e-08,4.9397641532777925e-09,3.4990605968232558e-09,3.4281555372217554e-10,4.509104201133596e-11,1.1318945780658396e-11,4.959588295605499e-12,5.684341886080801e-13,5.684341886080802e-14,2.1316282072803006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GWO,F9,256.5876762866974,[-1.05068792e-09  2.21804198e-10 -3.17238619e-09],14.787653798323522,4.703398560552834,4.703398560552834,1.7363207736709079,1.7363207736709079,1.7363207736709079,1.458515192333472,1.458515192333472,1.458515192333472,1.458515192333472,1.458515192333472,1.2756003570312338,1.2756003570312338,1.044816850269612,0.8974336740085462,0.16257557114810695,0.036766423480415256,0.015519714342278945,0.0018365238099704584,0.00019122966618567716,6.067875030169034e-05,2.870214613537314e-05,2.610651556267385e-06,1.172352114053865e-06,3.2203173816469643e-07,4.954458177053311e-09,4.954458177053311e-09,2.1173676145735953e-09,1.7680790165286453e-10,1.7680790165286453e-10,1.3240963880889467e-11,3.375077994860476e-12,6.821210263296962e-13,1.1723955140041653e-13,2.4868995751603507e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GWO,F9,255.72568798065186,[ 1.34528030e-09 -1.12488215e-09  1.95939118e-10],21.203499926061106,15.488963741087735,13.790535460234562,9.238741766588113,9.238741766588113,8.405071699395059,8.405071699395059,5.004709400420019,2.257187933135821,2.257187933135821,2.1387977273050893,1.3896796052127378,0.8237530273287987,0.8237530273287987,0.2334526608711016,0.027085004452100492,0.026136203865679164,4.8949483307580977e-05,4.8949483307580977e-05,2.3268309714552515e-05,1.2016046344598408e-05,3.456161330461782e-06,3.491172648750762e-07,7.344700492240008e-08,3.262676173676482e-08,6.906859084665484e-09,9.374119258609426e-10,7.689848757763684e-11,2.2886581518832827e-11,6.153300091682468e-12,1.1013412404281553e-12,3.268496584496461e-13,2.842170943040401e-14,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GWO,F9,256.3662300109863,[-4.71055761e-09  5.13138734e-09 -3.71128934e-09],22.713373634998046,15.650304321401244,11.102335139308646,5.403257178560892,5.403257178560892,5.403257178560892,5.403257178560892,5.403257178560892,5.403257178560892,5.403257178560892,5.403257178560892,5.403257178560892,5.403257178560892,5.403257178560892,5.403257178560892,2.6650319533667286,2.6650319533667286,2.6650319533667286,2.2384915582306064,2.1228098250865415,2.1228098250865415,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.86950899304329,1.6106520350997613,1.6106520350997613,1.0188520913851775,1.0188520913851775,0.22736255658048776,0.22736255658048776,0.17335864328299877,0.017183215183507627,0.0027815094860983436,0.0012181172389134076,0.0001916244537127909,6.347796904293546e-05,1.0307154290956078e-05,5.131787403911403e-07,7.296111448340525e-08,3.5570803191831146e-08,1.7968442733717893e-08,4.6263224362519395e-09,1.3950511856819503e-09,2.304290092070005e-10,2.055848824511486e-10,5.753975074185291e-11,1.6790124846011167e-11,8.242295734817162e-12,3.353761712787673e-12,2.1955770534987096e-12,1.1723955140041653e-12,4.831690603168681e-13,2.7711166694643907e-13,2.2382096176443156e-13,9.947598300641403e-14,5.684341886080802e-14,2.842170943040401e-14,2.1316282072803006e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.4210854715202004e-14,1.0658141036401503e-14,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15,7.105427357601002e-15
GWO,F24,257.2362778186798,[2.00053072 1.99549788 2.00281542],8.926263468546537,8.926263468546537,1.9667742840977809,1.9667742840977809,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,1.5354810485825965,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.47755328381951756,0.3947648541208757,0.3947648541208757,0.34308254301168617,0.15975204802417764,0.14796949770650514,0.14796949770650514,0.14796949770650514,0.14796949770650514,0.11195942359955069,0.11195942359955069,0.11195942359955069,0.11195942359955069,0.11195942359955069,0.11006360924022829,0.09367325130674331,0.09367325130674331,0.008449131758546002,0.008449131758546002,0.0066931557590912405,0.005649373780389766
GWO,F24,258.3497631549835,[1.00926561 1.99662587 1.99994029],14.607672684173178,14.56709546915679,14.56709546915679,12.611096438162253,12.611096438162253,10.11311669482076,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.984299799444724,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.306848041727015,2.0299921826235803,2.0299921826235803,2.0299921826235803,2.0299921826235803,2.0299921826235803,2.0299921826235803,2.0299921826235803,1.7891829697584392,1.7891829697584392,1.7891829697584392,1.4071754833391097,1.4071754833391097,1.4071754833391097,1.4071754833391097,1.30841635351711,1.30841635351711,1.30841635351711,1.207676012098105,1.207676012098105,1.207676012098105,1.207676012098105,1.207676012098105,1.1653197734290401,1.1653197734290401,1.1653197734290401,1.1653197734290401,1.0521542652689106,1.0521542652689106,1.0521542652689106,1.0207247949853482,1.0207247949853482,1.0207247949853482,1.0207247949853482,1.0207247949853482,1.0207247949853482,1.0049776300713305,1.0049776300713305,1.0007555140603621,1.0007555140603621
GWO,F24,256.04486870765686,[1.99857528 1.99950031 1.99857534],15.67162747922524,15.67162747922524,13.178207916540039,7.367909452432691,6.361511901832166,6.361511901832166,5.466094318117811,5.466094318117811,3.8011574389002263,3.8011574389002263,3.336325192227136,3.336325192227136,3.336325192227136,3.336325192227136,3.336325192227136,3.336325192227136,3.336325192227136,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,2.0014098345258162,1.9113180980579543,1.9113180980579543,1.9113180980579543,1.9113180980579543,1.792765763548072,1.792765763548072,1.792765763548072,1.792765763548072,1.792765763548072,1.792765763548072,1.792765763548072,1.792765763548072,1.7341785039004378,1.7341785039004378,1.7341785039004378,1.162403740493417,1.162403740493417,0.7055171503180873,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3824017235160255,0.3076727727251942,0.3076727727251942,0.3076727727251942,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.12171488116357665,0.0643758296933079,0.0643758296933079,0.0643758296933079,0.006228460754030607,0.006228460754030607,0.000854902042625838,0.000854902042625838,0.000854902042625838
GWO,F24,256.1097800731659,[1.91721108 2.03332485 1.98053203],22.343475539022656,14.756825476821382,14.756825476821382,4.001548790839411,4.001548790839411,4.001548790839411,4.001548790839411,4.001548790839411,4.001548790839411,4.001548790839411,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,3.5198596240952646,2.315203696513361,2.315203696513361,2.315203696513361,2.315203696513361,2.315203696513361,2.315203696513361,2.315203696513361,2.315203696513361,2.315203696513361,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095,1.6241687450298095
GWO,F24,256.0945358276367,[2.0121379  2.05010118 2.0006476 ],10.41782407512921,7.415516827182678,7.415516827182678,6.0314573564480725,6.0314573564480725,6.0314573564480725,3.5607066079221035,3.5607066079221035,3.5607066079221035,3.5607066079221035,3.5607066079221035,3.5607066079221035,3.5607066079221035,3.5607066079221035,3.5607066079221035,2.1658008589419495,2.1658008589419495,2.1658008589419495,2.1658008589419495,2.1658008589419495,2.1658008589419495,2.1658008589419495,2.1658008589419495,1.325125723316667,1.325125723316667,1.325125723316667,1.325125723316667,1.325125723316667,1.325125723316667,1.325125723316667,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,1.0672995586540353,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337,0.5232093990564337
GWO,F24,255.8379418849945,[1.99959101 2.00360589 2.00309905],11.403366706175706,11.403366706175706,4.8332957808141686,4.8332957808141686,4.8332957808141686,3.70852749017979,3.70852749017979,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,2.3130915005477846,1.8879750969802913,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.604003595217634,1.3417074303761467,1.3417074303761467,1.3417074303761467,1.3417074303761467,1.3417074303761467,1.3417074303761467,1.0467815339992583,1.0467815339992583,1.0467815339992583,1.0467815339992583,1.0467815339992583,0.9781754209867941,0.9781754209867941,0.9781754209867941,0.9781754209867941,0.9781754209867941,0.2783882721413491,0.2783882721413491,0.2783882721413491,0.2783882721413491,0.2783882721413491,0.2783882721413491,0.2783882721413491,0.2783882721413491,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.02403024997614267,0.00833497637590952,0.00833497637590952,0.00833497637590952,0.00833497637590952,0.00833497637590952,0.00833497637590952,0.004517977005704665,0.004517977005704665
GWO,F24,256.4817359447479,[1.99808115 2.00149773 2.00338578],30.51438141501337,18.146770101322623,11.145408271133814,4.430434227230478,4.430434227230478,4.430434227230478,4.430434227230478,4.430434227230478,4.430434227230478,4.430434227230478,4.430434227230478,1.7192517051648366,1.7192517051648366,1.7192517051648366,1.7192517051648366,1.7192517051648366,1.7192517051648366,1.7192517051648366,1.7192517051648366,1.7192517051648366,1.7192517051648366,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.4133632609610203,1.338841321427374,1.338841321427374,1.338841321427374,1.338841321427374,1.338841321427374,1.338841321427374,1.0525861489682384,1.0525861489682384,0.9209477960103492,0.9209477960103492,0.9209477960103492,0.9209477960103492,0.9209477960103492,0.5440779496465211,0.5440779496465211,0.5440779496465211,0.10331941444896486,0.10331941444896486,0.10331941444896486,0.10331941444896486,0.10331941444896486,0.10331941444896486,0.10331941444896486,0.10331941444896486,0.10331941444896486,0.10331941444896486,0.10331941444896486,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.012233416842846623,0.0034496811149651307
GWO,F24,255.60085201263428,[2.00321476 2.0003539  1.99587656],9.643878413798404,9.643878413798404,6.77735522671351,6.77735522671351,6.77735522671351,6.77735522671351,6.77735522671351,3.8308829842568812,3.25341496675032,3.25341496675032,3.25341496675032,2.8684026973300973,2.8684026973300973,2.8684026973300973,0.9698001860722627,0.9698001860722627,0.9698001860722627,0.9698001860722627,0.9698001860722627,0.9698001860722627,0.9698001860722627,0.9698001860722627,0.9698001860722627,0.9698001860722627,0.9698001860722627,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.7051318121118726,0.5070427718060913,0.5070427718060913,0.5070427718060913,0.5070427718060913,0.5070427718060913,0.5070427718060913,0.5070427718060913,0.4708792469729275,0.4708792469729275,0.4708792469729275,0.4708792469729275,0.4708792469729275,0.40596975491552456,0.40596975491552456,0.40596975491552456,0.40596975491552456,0.40596975491552456,0.4034683896583573,0.4034683896583573,0.4034683896583573,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.18845166473136032,0.09635659767811688,0.08667812022023469,0.08667812022023469,0.08667812022023469,0.08667812022023469,0.08667812022023469,0.06324218380925117,0.06324218380925117,0.02859612420316182,0.02859612420316182,0.005448136695171968
GWO,F24,256.722993850708,[1.99849952 1.0043026  1.99939705],21.05999205410399,16.994322894084338,5.156352150107608,5.156352150107608,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.6286847165033933,2.2694521400613397,2.2694521400613397,2.2694521400613397,2.2694521400613397,2.2694521400613397,2.2694521400613397,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.3798916935930023,1.0819195652216038,1.0819195652216038,1.0819195652216038,1.0819195652216038,1.0819195652216038,1.0819195652216038,1.0819195652216038,1.015918591161789,1.015918591161789,1.015918591161789,1.015918591161789,1.015918591161789,1.015918591161789,1.015918591161789,1.015918591161789,1.015918591161789,1.015918591161789,1.015918591161789,1.015918591161789,1.0057760934308604,1.0057760934308604,1.0057760934308604,1.0057760934308604,1.003066709392499,1.003066709392499,0.9955860750771492
GWO,F24,256.2282178401947,[3.01338713 0.9693094  2.02151059],12.409394318930524,12.409394318930524,12.409394318930524,8.360134823075128,8.360134823075128,5.256279942461731,5.256279942461731,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409,2.401640364500409
